timestamp,topic,data
1727951798.1516118,/pitch_angle_topic,59.6883544921875
1727951798.162243,/roll_angle_topic,1.88165283203125
1727951798.1639779,/yaw_angle_topic,339.0032043457031
1727951798.1660018,/pitch_angle_topic,59.556976318359375
1727951798.1749182,/roll_angle_topic,1.48834228515625
1727951798.1772945,/yaw_angle_topic,338.93084716796875
1727951798.1796365,/pitch_angle_topic,59.437713623046875
1727951798.1879034,/roll_angle_topic,1.189910888671875
1727951798.1905363,/yaw_angle_topic,338.55584716796875
1727951798.1931438,/pitch_angle_topic,59.35009765625
1727951798.2017806,/roll_angle_topic,0.9949951171875
1727951798.2037654,/yaw_angle_topic,338.40338134765625
1727951798.205804,/pitch_angle_topic,59.282257080078125
1727951798.2141917,/roll_angle_topic,0.724456787109375
1727951798.2161155,/yaw_angle_topic,338.45733642578125
1727951798.2179418,/pitch_angle_topic,59.20904541015625
1727951798.2279642,/roll_angle_topic,0.3968505859375
1727951798.229833,/yaw_angle_topic,338.70703125
1727951798.2315466,/pitch_angle_topic,59.14923095703125
1727951798.2381394,/motor_positions,"279,1,339"
1727951798.2419057,/roll_angle_topic,0.091766357421875
1727951798.2449663,/yaw_angle_topic,339.0558166503906
1727951798.247368,/pitch_angle_topic,59.13604736328125
1727951798.2542162,/roll_angle_topic,359.69683837890625
1727951798.2585466,/yaw_angle_topic,339.7342224121094
1727951798.2604203,/pitch_angle_topic,59.08050537109375
1727951798.2674463,/roll_angle_topic,359.4256591796875
1727951798.2692401,/yaw_angle_topic,340.1836853027344
1727951798.2709908,/pitch_angle_topic,58.938018798828125
1727951798.2801197,/roll_angle_topic,359.334228515625
1727951798.2817392,/yaw_angle_topic,340.4820556640625
1727951798.2834523,/pitch_angle_topic,58.734344482421875
1727951798.2936473,/roll_angle_topic,359.23370361328125
1727951798.2955618,/yaw_angle_topic,340.9027099609375
1727951798.2971892,/pitch_angle_topic,58.52081298828125
1727951798.3076322,/roll_angle_topic,359.1395263671875
1727951798.3100011,/yaw_angle_topic,341.6051330566406
1727951798.312156,/pitch_angle_topic,58.28863525390625
1727951798.319706,/roll_angle_topic,359.217529296875
1727951798.3215528,/yaw_angle_topic,342.3769836425781
1727951798.324278,/pitch_angle_topic,57.98876953125
1727951798.332761,/roll_angle_topic,359.30584716796875
1727951798.334694,/yaw_angle_topic,343.6235656738281
1727951798.3364124,/pitch_angle_topic,57.67620849609375
1727951798.3464868,/roll_angle_topic,359.3114929199219
1727951798.3485534,/yaw_angle_topic,345.2633361816406
1727951798.3509793,/pitch_angle_topic,57.371551513671875
1727951798.3599243,/roll_angle_topic,359.52069091796875
1727951798.363055,/yaw_angle_topic,347.39215087890625
1727951798.36514,/pitch_angle_topic,56.958831787109375
1727951798.3729339,/roll_angle_topic,359.70147705078125
1727951798.3756998,/yaw_angle_topic,349.51593017578125
1727951798.3777914,/pitch_angle_topic,56.493621826171875
1727951798.3853023,/roll_angle_topic,359.800537109375
1727951798.3872206,/yaw_angle_topic,351.1451110839844
1727951798.3890717,/pitch_angle_topic,55.938507080078125
1727951798.3986313,/roll_angle_topic,0.00616455078125
1727951798.4005873,/yaw_angle_topic,352.4941101074219
1727951798.4030225,/pitch_angle_topic,55.256500244140625
1727951798.4065633,/motor_positions,"279,359,343"
1727951798.4122338,/roll_angle_topic,0.184112548828125
1727951798.4156184,/yaw_angle_topic,353.8236389160156
1727951798.4173803,/pitch_angle_topic,54.582305908203125
1727951798.425369,/roll_angle_topic,0.474365234375
1727951798.4276614,/yaw_angle_topic,355.1341552734375
1727951798.4299886,/pitch_angle_topic,53.845794677734375
1727951798.4383898,/roll_angle_topic,0.8865966796875
1727951798.440647,/yaw_angle_topic,356.1333312988281
1727951798.443175,/pitch_angle_topic,53.151458740234375
1727951798.4518151,/roll_angle_topic,1.54327392578125
1727951798.4533687,/yaw_angle_topic,357.1260681152344
1727951798.4554503,/pitch_angle_topic,52.321746826171875
1727951798.4637682,/roll_angle_topic,2.23455810546875
1727951798.4657352,/yaw_angle_topic,358.15435791015625
1727951798.4684138,/pitch_angle_topic,51.447906494140625
1727951798.4781172,/roll_angle_topic,3.00396728515625
1727951798.4801197,/yaw_angle_topic,359.3592224121094
1727951798.4819155,/pitch_angle_topic,50.4666748046875
1727951798.4911773,/roll_angle_topic,3.79742431640625
1727951798.4935782,/yaw_angle_topic,0.9120807647705078
1727951798.4954102,/pitch_angle_topic,49.411895751953125
1727951798.503542,/roll_angle_topic,4.27740478515625
1727951798.5053508,/yaw_angle_topic,2.561016082763672
1727951798.5079658,/pitch_angle_topic,48.46142578125
1727951798.516521,/roll_angle_topic,4.617584228515625
1727951798.51842,/yaw_angle_topic,4.074588775634766
1727951798.5207095,/pitch_angle_topic,47.5087890625
1727951798.5299814,/roll_angle_topic,4.92529296875
1727951798.5318,/yaw_angle_topic,5.23406982421875
1727951798.5335443,/pitch_angle_topic,46.59405517578125
1727951798.54439,/roll_angle_topic,5.271759033203125
1727951798.5462825,/yaw_angle_topic,6.449535369873047
1727951798.5480382,/pitch_angle_topic,45.68743896484375
1727951798.5573285,/roll_angle_topic,5.7161865234375
1727951798.559325,/yaw_angle_topic,7.1697845458984375
1727951798.5622878,/pitch_angle_topic,44.7476806640625
1727951798.5698433,/roll_angle_topic,6.39324951171875
1727951798.572208,/yaw_angle_topic,7.7026824951171875
1727951798.573031,/motor_positions,"280,4,2"
1727951798.575046,/pitch_angle_topic,43.6982421875
1727951798.5826302,/roll_angle_topic,7.065887451171875
1727951798.5846012,/yaw_angle_topic,8.294170379638672
1727951798.586213,/pitch_angle_topic,42.63543701171875
1727951798.5951633,/roll_angle_topic,7.763519287109375
1727951798.596859,/yaw_angle_topic,8.941814422607422
1727951798.5986888,/pitch_angle_topic,41.55059814453125
1727951798.609832,/roll_angle_topic,8.3875732421875
1727951798.61191,/yaw_angle_topic,9.498401641845703
1727951798.6136003,/pitch_angle_topic,40.601806640625
1727951798.6217835,/roll_angle_topic,8.99420166015625
1727951798.6238477,/yaw_angle_topic,10.419147491455078
1727951798.6258235,/pitch_angle_topic,39.5859375
1727951798.6358962,/roll_angle_topic,9.5098876953125
1727951798.6377249,/yaw_angle_topic,11.094223022460938
1727951798.6400878,/pitch_angle_topic,38.66802978515625
1727951798.6477597,/roll_angle_topic,10.12109375
1727951798.649537,/yaw_angle_topic,11.969356536865234
1727951798.6515698,/pitch_angle_topic,37.7437744140625
1727951798.6618328,/roll_angle_topic,10.814117431640625
1727951798.6641095,/yaw_angle_topic,12.908279418945312
1727951798.6656702,/pitch_angle_topic,36.819366455078125
1727951798.6746829,/roll_angle_topic,11.390411376953125
1727951798.6768131,/yaw_angle_topic,13.46969985961914
1727951798.6788478,/pitch_angle_topic,35.87982177734375
1727951798.6873477,/roll_angle_topic,11.92156982421875
1727951798.690097,/yaw_angle_topic,14.058002471923828
1727951798.6931868,/pitch_angle_topic,34.82769775390625
1727951798.7007215,/roll_angle_topic,12.625
1727951798.703121,/yaw_angle_topic,14.761390686035156
1727951798.7045853,/pitch_angle_topic,33.502960205078125
1727951798.7138708,/roll_angle_topic,13.482025146484375
1727951798.715672,/yaw_angle_topic,15.015995025634766
1727951798.7180874,/pitch_angle_topic,32.344879150390625
1727951798.7274094,/roll_angle_topic,14.498565673828125
1727951798.7296433,/yaw_angle_topic,15.313213348388672
1727951798.7319899,/pitch_angle_topic,31.3604736328125
1727951798.73908,/motor_positions,"280,10,12"
1727951798.7408195,/roll_angle_topic,15.430633544921875
1727951798.7436156,/yaw_angle_topic,16.184619903564453
1727951798.745307,/pitch_angle_topic,30.3736572265625
1727951798.7537465,/roll_angle_topic,16.207733154296875
1727951798.7554984,/yaw_angle_topic,17.073673248291016
1727951798.7589598,/pitch_angle_topic,29.519439697265625
1727951798.7672117,/roll_angle_topic,16.841552734375
1727951798.769339,/yaw_angle_topic,18.127819061279297
1727951798.7714028,/pitch_angle_topic,28.604705810546875
1727951798.779734,/roll_angle_topic,17.32666015625
1727951798.781551,/yaw_angle_topic,19.199092864990234
1727951798.7835274,/pitch_angle_topic,27.677337646484375
1727951798.7936106,/roll_angle_topic,17.724609375
1727951798.796654,/yaw_angle_topic,20.268169403076172
1727951798.7994728,/pitch_angle_topic,26.490234375
1727951798.8082976,/roll_angle_topic,18.135284423828125
1727951798.8107326,/yaw_angle_topic,20.769744873046875
1727951798.8132186,/pitch_angle_topic,25.4478759765625
1727951798.818985,/roll_angle_topic,18.726806640625
1727951798.8207715,/yaw_angle_topic,21.028705596923828
1727951798.8235037,/pitch_angle_topic,24.44561767578125
1727951798.8324792,/roll_angle_topic,19.417724609375
1727951798.8346837,/yaw_angle_topic,21.247756958007812
1727951798.8363547,/pitch_angle_topic,23.3948974609375
1727951798.8458443,/roll_angle_topic,19.98626708984375
1727951798.8477569,/yaw_angle_topic,21.27574920654297
1727951798.849716,/pitch_angle_topic,22.4495849609375
1727951798.8595035,/roll_angle_topic,20.434478759765625
1727951798.8616548,/yaw_angle_topic,21.39260482788086
1727951798.863618,/pitch_angle_topic,21.63653564453125
1727951798.8739405,/roll_angle_topic,20.8822021484375
1727951798.8762746,/yaw_angle_topic,21.810009002685547
1727951798.8791218,/pitch_angle_topic,20.6492919921875
1727951798.8852909,/roll_angle_topic,21.168914794921875
1727951798.8875046,/yaw_angle_topic,22.18073272705078
1727951798.8903046,/pitch_angle_topic,19.64703369140625
1727951798.8982859,/roll_angle_topic,21.461669921875
1727951798.9016354,/yaw_angle_topic,22.407485961914062
1727951798.9043455,/pitch_angle_topic,18.509613037109375
1727951798.9107192,/motor_positions,"279,19,21"
1727951798.9121094,/roll_angle_topic,21.823944091796875
1727951798.9153402,/yaw_angle_topic,22.358543395996094
1727951798.9175563,/pitch_angle_topic,17.206451416015625
1727951798.9253366,/roll_angle_topic,22.18603515625
1727951798.9280076,/yaw_angle_topic,22.057403564453125
1727951798.9302645,/pitch_angle_topic,16.0406494140625
1727951798.9373722,/roll_angle_topic,22.49053955078125
1727951798.940538,/yaw_angle_topic,21.83917999267578
1727951798.9430013,/pitch_angle_topic,14.922088623046875
1727951798.9503684,/roll_angle_topic,22.697784423828125
1727951798.9526732,/yaw_angle_topic,21.544166564941406
1727951798.954786,/pitch_angle_topic,13.999847412109375
1727951798.963774,/roll_angle_topic,23.042144775390625
1727951798.9657114,/yaw_angle_topic,21.373878479003906
1727951798.967683,/pitch_angle_topic,13.07501220703125
1727951798.9766083,/roll_angle_topic,23.5538330078125
1727951798.9793797,/yaw_angle_topic,21.00164794921875
1727951798.9813492,/pitch_angle_topic,12.25433349609375
1727951798.9903812,/roll_angle_topic,23.99285888671875
1727951798.9926386,/yaw_angle_topic,20.71242904663086
1727951798.9948933,/pitch_angle_topic,11.373321533203125
1727951799.0036259,/roll_angle_topic,24.238433837890625
1727951799.0061257,/yaw_angle_topic,20.676246643066406
1727951799.0084667,/pitch_angle_topic,10.21636962890625
1727951799.0161743,/roll_angle_topic,24.517578125
1727951799.0181823,/yaw_angle_topic,20.22730255126953
1727951799.0201097,/pitch_angle_topic,9.168853759765625
1727951799.0311105,/roll_angle_topic,24.8094482421875
1727951799.0332336,/yaw_angle_topic,19.781272888183594
1727951799.035115,/pitch_angle_topic,8.207855224609375
1727951799.043419,/roll_angle_topic,25.082763671875
1727951799.0459843,/yaw_angle_topic,19.290634155273438
1727951799.048776,/pitch_angle_topic,7.2974853515625
1727951799.0562887,/roll_angle_topic,25.3038330078125
1727951799.0591936,/yaw_angle_topic,18.869285583496094
1727951799.061446,/pitch_angle_topic,6.35693359375
1727951799.0691364,/roll_angle_topic,25.512176513671875
1727951799.0715218,/yaw_angle_topic,18.472702026367188
1727951799.073989,/pitch_angle_topic,5.470977783203125
1727951799.0793974,/motor_positions,"279,24,20"
1727951799.0830433,/roll_angle_topic,25.872894287109375
1727951799.0853107,/yaw_angle_topic,18.294044494628906
1727951799.08721,/pitch_angle_topic,4.55682373046875
1727951799.095371,/roll_angle_topic,26.46435546875
1727951799.0976584,/yaw_angle_topic,18.268600463867188
1727951799.099465,/pitch_angle_topic,3.704986572265625
1727951799.1092577,/roll_angle_topic,27.358795166015625
1727951799.1112983,/yaw_angle_topic,16.28787612915039
1727951799.114188,/pitch_angle_topic,2.817230224609375
1727951799.1218245,/roll_angle_topic,28.236358642578125
1727951799.1244378,/yaw_angle_topic,14.345325469970703
1727951799.1267962,/pitch_angle_topic,1.985137939453125
1727951799.1344256,/roll_angle_topic,29.006011962890625
1727951799.1372054,/yaw_angle_topic,12.276607513427734
1727951799.1395333,/pitch_angle_topic,1.0731201171875
1727951799.148521,/roll_angle_topic,29.559295654296875
1727951799.1506355,/yaw_angle_topic,10.469985961914062
1727951799.152562,/pitch_angle_topic,0.334808349609375
1727951799.161451,/roll_angle_topic,29.983001708984375
1727951799.1639225,/yaw_angle_topic,8.890483856201172
1727951799.1657946,/pitch_angle_topic,359.5335998535156
1727951799.1741593,/roll_angle_topic,29.921295166015625
1727951799.1762793,/yaw_angle_topic,8.669464111328125
1727951799.178305,/pitch_angle_topic,358.5935974121094
1727951799.1878815,/roll_angle_topic,29.83624267578125
1727951799.190498,/yaw_angle_topic,8.52511215209961
1727951799.1928165,/pitch_angle_topic,357.65185546875
1727951799.2000053,/roll_angle_topic,29.8707275390625
1727951799.2023818,/yaw_angle_topic,8.517578125
1727951799.2042456,/pitch_angle_topic,356.7740173339844
1727951799.2149966,/roll_angle_topic,30.08074951171875
1727951799.216678,/yaw_angle_topic,8.53835678100586
1727951799.2186737,/pitch_angle_topic,356.00653076171875
1727951799.2274141,/roll_angle_topic,30.73822021484375
1727951799.2299871,/yaw_angle_topic,8.933082580566406
1727951799.2322655,/pitch_angle_topic,355.2710266113281
1727951799.241495,/roll_angle_topic,31.9415283203125
1727951799.2437825,/yaw_angle_topic,6.630950927734375
1727951799.2456439,/pitch_angle_topic,354.49560546875
1727951799.2481787,/motor_positions,"279,29,8"
1727951799.2529876,/roll_angle_topic,32.8502197265625
1727951799.2549796,/yaw_angle_topic,4.621425628662109
1727951799.2570157,/pitch_angle_topic,353.6925964355469
1727951799.2666445,/roll_angle_topic,33.486236572265625
1727951799.2683685,/yaw_angle_topic,3.0503578186035156
1727951799.2702644,/pitch_angle_topic,352.9088439941406
1727951799.2792768,/roll_angle_topic,34.13671875
1727951799.2811944,/yaw_angle_topic,1.4977340698242188
1727951799.282722,/pitch_angle_topic,352.0248718261719
1727951799.292222,/roll_angle_topic,34.209381103515625
1727951799.2944658,/yaw_angle_topic,1.2726974487304688
1727951799.2963161,/pitch_angle_topic,350.8843688964844
1727951799.3065314,/roll_angle_topic,33.90155029296875
1727951799.308628,/yaw_angle_topic,0.6352291107177734
1727951799.3106363,/pitch_angle_topic,350.1647644042969
1727951799.319175,/roll_angle_topic,34.01904296875
1727951799.3210635,/yaw_angle_topic,0.30340003967285156
1727951799.3233943,/pitch_angle_topic,349.5868225097656
1727951799.3321056,/roll_angle_topic,35.337249755859375
1727951799.3342676,/yaw_angle_topic,358.22845458984375
1727951799.3357403,/pitch_angle_topic,349.09344482421875
1727951799.3459454,/roll_angle_topic,36.39202880859375
1727951799.3479745,/yaw_angle_topic,356.35784912109375
1727951799.3500094,/pitch_angle_topic,348.49755859375
1727951799.3587482,/roll_angle_topic,37.303985595703125
1727951799.3608415,/yaw_angle_topic,354.9767150878906
1727951799.3633108,/pitch_angle_topic,347.8392333984375
1727951799.3718152,/roll_angle_topic,38.197479248046875
1727951799.3741107,/yaw_angle_topic,353.7588195800781
1727951799.3767662,/pitch_angle_topic,347.0588684082031
1727951799.385651,/roll_angle_topic,38.9219970703125
1727951799.3876145,/yaw_angle_topic,352.3282165527344
1727951799.390225,/pitch_angle_topic,346.1656799316406
1727951799.398957,/roll_angle_topic,39.73944091796875
1727951799.4011056,/yaw_angle_topic,350.6829833984375
1727951799.4033008,/pitch_angle_topic,345.1815185546875
1727951799.411237,/roll_angle_topic,40.694244384765625
1727951799.4138265,/yaw_angle_topic,348.88330078125
1727951799.415814,/pitch_angle_topic,344.5462341308594
1727951799.4159198,/motor_positions,"279,36,358"
1727951799.4260104,/roll_angle_topic,41.42840576171875
1727951799.4281569,/yaw_angle_topic,347.20172119140625
1727951799.430151,/pitch_angle_topic,344.0022888183594
1727951799.437396,/roll_angle_topic,41.844024658203125
1727951799.4396424,/yaw_angle_topic,345.694091796875
1727951799.4419103,/pitch_angle_topic,343.43328857421875
1727951799.4504325,/roll_angle_topic,42.137664794921875
1727951799.4526007,/yaw_angle_topic,344.2799072265625
